2022-02-21T15:33:28.012+0800	INFO	controller/crontab.go:19	2022-02-21 15:33:28
2022-02-21T15:33:30.006+0800	INFO	controller/crontab.go:19	2022-02-21 15:33:30
2022-02-21T15:33:32.012+0800	INFO	controller/crontab.go:19	2022-02-21 15:33:32
2022-02-21T15:33:34.004+0800	INFO	controller/crontab.go:19	2022-02-21 15:33:34
2022-02-21T15:33:36.010+0800	INFO	controller/crontab.go:19	2022-02-21 15:33:36
2022-02-21T15:33:38.007+0800	INFO	controller/crontab.go:19	2022-02-21 15:33:38
2022-02-21T15:33:40.004+0800	INFO	controller/crontab.go:19	2022-02-21 15:33:40
2022-02-21T15:33:42.014+0800	INFO	controller/crontab.go:19	2022-02-21 15:33:42
2022-02-21T15:33:44.001+0800	INFO	controller/crontab.go:19	2022-02-21 15:33:44
2022-02-21T15:33:46.004+0800	INFO	controller/crontab.go:19	2022-02-21 15:33:46
2022-02-21T15:33:48.001+0800	INFO	controller/crontab.go:19	2022-02-21 15:33:48
2022-02-21T15:33:50.005+0800	INFO	controller/crontab.go:19	2022-02-21 15:33:50
2022-02-21T15:33:52.004+0800	INFO	controller/crontab.go:19	2022-02-21 15:33:52
2022-02-21T15:33:54.011+0800	INFO	controller/crontab.go:19	2022-02-21 15:33:54
2022-02-21T15:33:56.008+0800	INFO	controller/crontab.go:19	2022-02-21 15:33:56
2022-02-21T15:33:58.014+0800	INFO	controller/crontab.go:19	2022-02-21 15:33:58
2022-02-21T15:34:00.006+0800	INFO	controller/crontab.go:19	2022-02-21 15:34:00
2022-02-21T15:34:02.014+0800	INFO	controller/crontab.go:19	2022-02-21 15:34:02
2022-02-21T15:34:04.014+0800	INFO	controller/crontab.go:19	2022-02-21 15:34:04
2022-02-21T15:34:06.010+0800	INFO	controller/crontab.go:19	2022-02-21 15:34:06
2022-02-21T15:34:08.004+0800	INFO	controller/crontab.go:19	2022-02-21 15:34:08
2022-02-21T15:34:10.015+0800	INFO	controller/crontab.go:19	2022-02-21 15:34:10
2022-02-21T15:34:12.008+0800	INFO	controller/crontab.go:19	2022-02-21 15:34:12
2022-02-21T15:34:14.000+0800	INFO	controller/crontab.go:19	2022-02-21 15:34:14
2022-02-21T15:34:16.007+0800	INFO	controller/crontab.go:19	2022-02-21 15:34:16
2022-02-21T15:34:18.009+0800	INFO	controller/crontab.go:19	2022-02-21 15:34:18
2022-02-21T15:34:20.007+0800	INFO	controller/crontab.go:19	2022-02-21 15:34:20
2022-02-21T15:34:22.014+0800	INFO	controller/crontab.go:19	2022-02-21 15:34:22
2022-02-21T15:34:24.012+0800	INFO	controller/crontab.go:19	2022-02-21 15:34:24
2022-02-21T15:34:26.002+0800	INFO	controller/crontab.go:19	2022-02-21 15:34:26
2022-02-21T15:34:28.010+0800	INFO	controller/crontab.go:19	2022-02-21 15:34:28
2022-02-21T15:34:30.015+0800	INFO	controller/crontab.go:19	2022-02-21 15:34:30
2022-02-21T15:34:32.010+0800	INFO	controller/crontab.go:19	2022-02-21 15:34:32
2022-02-21T15:34:34.009+0800	INFO	controller/crontab.go:19	2022-02-21 15:34:34
2022-02-21T15:34:36.006+0800	INFO	controller/crontab.go:19	2022-02-21 15:34:36
2022-02-21T15:34:38.003+0800	INFO	controller/crontab.go:19	2022-02-21 15:34:38
2022-02-21T15:34:40.005+0800	INFO	controller/crontab.go:19	2022-02-21 15:34:40
2022-02-21T15:34:42.010+0800	INFO	controller/crontab.go:19	2022-02-21 15:34:42
2022-02-21T15:34:44.013+0800	INFO	controller/crontab.go:19	2022-02-21 15:34:44
2022-02-21T15:34:46.004+0800	INFO	controller/crontab.go:19	2022-02-21 15:34:46
2022-02-21T15:34:48.011+0800	INFO	controller/crontab.go:19	2022-02-21 15:34:48
2022-02-21T15:34:50.009+0800	INFO	controller/crontab.go:19	2022-02-21 15:34:50
2022-02-21T15:34:52.012+0800	INFO	controller/crontab.go:19	2022-02-21 15:34:52
2022-02-21T15:34:54.011+0800	INFO	controller/crontab.go:19	2022-02-21 15:34:54
2022-02-21T15:34:56.013+0800	INFO	controller/crontab.go:19	2022-02-21 15:34:56
2022-02-21T15:34:58.011+0800	INFO	controller/crontab.go:19	2022-02-21 15:34:58
2022-02-21T15:35:00.010+0800	INFO	controller/crontab.go:19	2022-02-21 15:35:00
2022-02-21T15:35:02.008+0800	INFO	controller/crontab.go:19	2022-02-21 15:35:02
2022-02-21T15:35:04.012+0800	INFO	controller/crontab.go:19	2022-02-21 15:35:04
2022-02-21T15:35:06.008+0800	INFO	controller/crontab.go:19	2022-02-21 15:35:06
2022-02-21T15:35:08.013+0800	INFO	controller/crontab.go:19	2022-02-21 15:35:08
2022-02-21T15:35:10.014+0800	INFO	controller/crontab.go:19	2022-02-21 15:35:10
2022-02-21T15:35:12.011+0800	INFO	controller/crontab.go:19	2022-02-21 15:35:12
2022-02-21T15:35:14.009+0800	INFO	controller/crontab.go:19	2022-02-21 15:35:14
2022-02-21T15:35:16.005+0800	INFO	controller/crontab.go:19	2022-02-21 15:35:16
2022-02-21T15:35:18.010+0800	INFO	controller/crontab.go:19	2022-02-21 15:35:18
2022-02-21T15:35:20.019+0800	INFO	controller/crontab.go:19	2022-02-21 15:35:20
2022-02-21T15:35:22.014+0800	INFO	controller/crontab.go:19	2022-02-21 15:35:22
2022-02-21T15:35:24.014+0800	INFO	controller/crontab.go:19	2022-02-21 15:35:24
2022-02-21T15:35:26.011+0800	INFO	controller/crontab.go:19	2022-02-21 15:35:26
2022-02-21T15:35:28.007+0800	INFO	controller/crontab.go:19	2022-02-21 15:35:28
2022-02-21T15:35:30.014+0800	INFO	controller/crontab.go:19	2022-02-21 15:35:30
2022-02-21T15:35:32.014+0800	INFO	controller/crontab.go:19	2022-02-21 15:35:32
2022-02-21T15:35:34.009+0800	INFO	controller/crontab.go:19	2022-02-21 15:35:34
2022-02-21T15:35:36.001+0800	INFO	controller/crontab.go:19	2022-02-21 15:35:36
2022-02-21T15:35:38.001+0800	INFO	controller/crontab.go:19	2022-02-21 15:35:38
2022-02-21T15:35:40.010+0800	INFO	controller/crontab.go:19	2022-02-21 15:35:40
2022-02-21T15:35:42.008+0800	INFO	controller/crontab.go:19	2022-02-21 15:35:42
2022-02-21T15:35:44.014+0800	INFO	controller/crontab.go:19	2022-02-21 15:35:44
2022-02-21T15:35:46.008+0800	INFO	controller/crontab.go:19	2022-02-21 15:35:46
2022-02-21T15:35:48.007+0800	INFO	controller/crontab.go:19	2022-02-21 15:35:48
2022-02-21T15:35:50.007+0800	INFO	controller/crontab.go:19	2022-02-21 15:35:50
2022-02-21T15:35:52.014+0800	INFO	controller/crontab.go:19	2022-02-21 15:35:52
2022-02-21T15:35:54.009+0800	INFO	controller/crontab.go:19	2022-02-21 15:35:54
2022-02-21T15:35:56.015+0800	INFO	controller/crontab.go:19	2022-02-21 15:35:56
2022-02-21T15:35:58.012+0800	INFO	controller/crontab.go:19	2022-02-21 15:35:58
2022-02-21T15:36:00.008+0800	INFO	controller/crontab.go:19	2022-02-21 15:36:00
2022-02-21T15:36:02.014+0800	INFO	controller/crontab.go:19	2022-02-21 15:36:02
2022-02-21T15:36:04.007+0800	INFO	controller/crontab.go:19	2022-02-21 15:36:04
2022-02-21T15:36:06.011+0800	INFO	controller/crontab.go:19	2022-02-21 15:36:06
2022-02-21T15:36:08.001+0800	INFO	controller/crontab.go:19	2022-02-21 15:36:08
2022-02-21T15:36:10.001+0800	INFO	controller/crontab.go:19	2022-02-21 15:36:10
2022-02-21T15:36:12.013+0800	INFO	controller/crontab.go:19	2022-02-21 15:36:12
2022-02-21T15:36:14.011+0800	INFO	controller/crontab.go:19	2022-02-21 15:36:14
2022-02-21T15:36:16.003+0800	INFO	controller/crontab.go:19	2022-02-21 15:36:16
2022-02-21T15:36:18.007+0800	INFO	controller/crontab.go:19	2022-02-21 15:36:18
2022-02-21T15:36:20.012+0800	INFO	controller/crontab.go:19	2022-02-21 15:36:20
2022-02-21T15:36:22.007+0800	INFO	controller/crontab.go:19	2022-02-21 15:36:22
2022-02-21T15:36:24.013+0800	INFO	controller/crontab.go:19	2022-02-21 15:36:24
2022-02-21T15:36:26.007+0800	INFO	controller/crontab.go:19	2022-02-21 15:36:26
2022-02-21T15:36:28.014+0800	INFO	controller/crontab.go:19	2022-02-21 15:36:28
2022-02-21T15:36:30.008+0800	INFO	controller/crontab.go:19	2022-02-21 15:36:30
2022-02-21T15:36:32.004+0800	INFO	controller/crontab.go:19	2022-02-21 15:36:32
2022-02-21T15:36:34.014+0800	INFO	controller/crontab.go:19	2022-02-21 15:36:34
2022-02-21T15:36:36.002+0800	INFO	controller/crontab.go:19	2022-02-21 15:36:36
2022-02-21T15:36:38.008+0800	INFO	controller/crontab.go:19	2022-02-21 15:36:38
2022-02-21T15:36:40.012+0800	INFO	controller/crontab.go:19	2022-02-21 15:36:40
2022-02-21T15:36:42.009+0800	INFO	controller/crontab.go:19	2022-02-21 15:36:42
2022-02-21T15:36:44.011+0800	INFO	controller/crontab.go:19	2022-02-21 15:36:44
2022-02-21T15:36:46.011+0800	INFO	controller/crontab.go:19	2022-02-21 15:36:46
2022-02-21T15:36:48.005+0800	INFO	controller/crontab.go:19	2022-02-21 15:36:48
2022-02-21T15:36:50.007+0800	INFO	controller/crontab.go:19	2022-02-21 15:36:50
2022-02-21T15:36:52.007+0800	INFO	controller/crontab.go:19	2022-02-21 15:36:52
2022-02-21T15:36:54.013+0800	INFO	controller/crontab.go:19	2022-02-21 15:36:54
2022-02-21T15:36:56.015+0800	INFO	controller/crontab.go:19	2022-02-21 15:36:56
2022-02-21T15:36:58.011+0800	INFO	controller/crontab.go:19	2022-02-21 15:36:58
2022-02-21T15:37:00.006+0800	INFO	controller/crontab.go:19	2022-02-21 15:37:00
2022-02-21T15:37:02.000+0800	INFO	controller/crontab.go:19	2022-02-21 15:37:02
2022-02-21T15:37:04.010+0800	INFO	controller/crontab.go:19	2022-02-21 15:37:04
2022-02-21T15:37:06.004+0800	INFO	controller/crontab.go:19	2022-02-21 15:37:06
2022-02-21T15:37:08.005+0800	INFO	controller/crontab.go:19	2022-02-21 15:37:08
2022-02-21T15:37:10.013+0800	INFO	controller/crontab.go:19	2022-02-21 15:37:10
2022-02-21T15:37:12.013+0800	INFO	controller/crontab.go:19	2022-02-21 15:37:12
2022-02-21T15:37:14.007+0800	INFO	controller/crontab.go:19	2022-02-21 15:37:14
2022-02-21T15:37:16.006+0800	INFO	controller/crontab.go:19	2022-02-21 15:37:16
2022-02-21T15:37:18.006+0800	INFO	controller/crontab.go:19	2022-02-21 15:37:18
2022-02-21T15:37:20.003+0800	INFO	controller/crontab.go:19	2022-02-21 15:37:20
2022-02-21T15:37:22.010+0800	INFO	controller/crontab.go:19	2022-02-21 15:37:22
2022-02-21T15:37:24.010+0800	INFO	controller/crontab.go:19	2022-02-21 15:37:24
2022-02-21T15:37:26.000+0800	INFO	controller/crontab.go:19	2022-02-21 15:37:26
2022-02-21T15:37:28.007+0800	INFO	controller/crontab.go:19	2022-02-21 15:37:28
2022-02-21T15:37:30.007+0800	INFO	controller/crontab.go:19	2022-02-21 15:37:30
2022-02-21T15:37:32.008+0800	INFO	controller/crontab.go:19	2022-02-21 15:37:32
2022-02-21T15:37:34.003+0800	INFO	controller/crontab.go:19	2022-02-21 15:37:34
2022-02-21T15:37:36.000+0800	INFO	controller/crontab.go:19	2022-02-21 15:37:36
2022-02-21T15:37:38.004+0800	INFO	controller/crontab.go:19	2022-02-21 15:37:38
2022-02-21T15:37:40.011+0800	INFO	controller/crontab.go:19	2022-02-21 15:37:40
2022-02-21T15:37:42.008+0800	INFO	controller/crontab.go:19	2022-02-21 15:37:42
2022-02-21T15:37:44.008+0800	INFO	controller/crontab.go:19	2022-02-21 15:37:44
2022-02-21T15:37:46.014+0800	INFO	controller/crontab.go:19	2022-02-21 15:37:46
2022-02-21T15:37:48.006+0800	INFO	controller/crontab.go:19	2022-02-21 15:37:48
2022-02-21T15:37:50.001+0800	INFO	controller/crontab.go:19	2022-02-21 15:37:50
2022-02-21T15:37:52.007+0800	INFO	controller/crontab.go:19	2022-02-21 15:37:52
2022-02-21T15:37:54.003+0800	INFO	controller/crontab.go:19	2022-02-21 15:37:54
2022-02-21T15:37:56.004+0800	INFO	controller/crontab.go:19	2022-02-21 15:37:56
2022-02-21T15:37:58.006+0800	INFO	controller/crontab.go:19	2022-02-21 15:37:58
2022-02-21T15:38:00.011+0800	INFO	controller/crontab.go:19	2022-02-21 15:38:00
2022-02-21T15:38:02.005+0800	INFO	controller/crontab.go:19	2022-02-21 15:38:02
2022-02-21T15:38:04.014+0800	INFO	controller/crontab.go:19	2022-02-21 15:38:04
2022-02-21T15:38:06.012+0800	INFO	controller/crontab.go:19	2022-02-21 15:38:06
2022-02-21T15:38:08.001+0800	INFO	controller/crontab.go:19	2022-02-21 15:38:08
2022-02-21T15:38:10.007+0800	INFO	controller/crontab.go:19	2022-02-21 15:38:10
2022-02-21T15:38:12.005+0800	INFO	controller/crontab.go:19	2022-02-21 15:38:12
2022-02-21T15:38:14.001+0800	INFO	controller/crontab.go:19	2022-02-21 15:38:14
2022-02-21T15:38:16.006+0800	INFO	controller/crontab.go:19	2022-02-21 15:38:16
2022-02-21T15:38:18.001+0800	INFO	controller/crontab.go:19	2022-02-21 15:38:18
2022-02-21T15:38:20.013+0800	INFO	controller/crontab.go:19	2022-02-21 15:38:20
2022-02-21T15:38:22.002+0800	INFO	controller/crontab.go:19	2022-02-21 15:38:22
2022-02-21T15:38:24.006+0800	INFO	controller/crontab.go:19	2022-02-21 15:38:24
2022-02-21T15:38:26.011+0800	INFO	controller/crontab.go:19	2022-02-21 15:38:26
2022-02-21T15:38:28.009+0800	INFO	controller/crontab.go:19	2022-02-21 15:38:28
2022-02-21T15:38:30.005+0800	INFO	controller/crontab.go:19	2022-02-21 15:38:30
2022-02-21T15:38:32.003+0800	INFO	controller/crontab.go:19	2022-02-21 15:38:32
2022-02-21T15:38:34.014+0800	INFO	controller/crontab.go:19	2022-02-21 15:38:34
2022-02-21T15:38:36.010+0800	INFO	controller/crontab.go:19	2022-02-21 15:38:36
2022-02-21T15:38:38.013+0800	INFO	controller/crontab.go:19	2022-02-21 15:38:38
2022-02-21T15:38:40.003+0800	INFO	controller/crontab.go:19	2022-02-21 15:38:40
2022-02-21T15:38:42.013+0800	INFO	controller/crontab.go:19	2022-02-21 15:38:42
2022-02-21T15:38:44.006+0800	INFO	controller/crontab.go:19	2022-02-21 15:38:44
2022-02-21T15:38:46.003+0800	INFO	controller/crontab.go:19	2022-02-21 15:38:46
2022-02-21T15:38:48.012+0800	INFO	controller/crontab.go:19	2022-02-21 15:38:48
2022-02-21T15:38:50.003+0800	INFO	controller/crontab.go:19	2022-02-21 15:38:50
2022-02-21T15:38:52.015+0800	INFO	controller/crontab.go:19	2022-02-21 15:38:52
2022-02-21T15:38:54.013+0800	INFO	controller/crontab.go:19	2022-02-21 15:38:54
2022-02-21T15:38:56.007+0800	INFO	controller/crontab.go:19	2022-02-21 15:38:56
2022-02-21T15:38:58.001+0800	INFO	controller/crontab.go:19	2022-02-21 15:38:58
2022-02-21T15:39:00.013+0800	INFO	controller/crontab.go:19	2022-02-21 15:39:00
2022-02-21T15:39:02.004+0800	INFO	controller/crontab.go:19	2022-02-21 15:39:02
2022-02-21T15:39:04.011+0800	INFO	controller/crontab.go:19	2022-02-21 15:39:04
2022-02-21T15:39:06.010+0800	INFO	controller/crontab.go:19	2022-02-21 15:39:06
2022-02-21T15:39:08.008+0800	INFO	controller/crontab.go:19	2022-02-21 15:39:08
2022-02-21T15:39:10.004+0800	INFO	controller/crontab.go:19	2022-02-21 15:39:10
2022-02-21T15:39:12.014+0800	INFO	controller/crontab.go:19	2022-02-21 15:39:12
2022-02-21T15:39:14.014+0800	INFO	controller/crontab.go:19	2022-02-21 15:39:14
2022-02-21T15:39:16.014+0800	INFO	controller/crontab.go:19	2022-02-21 15:39:16
2022-02-21T15:39:18.011+0800	INFO	controller/crontab.go:19	2022-02-21 15:39:18
2022-02-21T15:39:20.008+0800	INFO	controller/crontab.go:19	2022-02-21 15:39:20
2022-02-21T15:39:22.005+0800	INFO	controller/crontab.go:19	2022-02-21 15:39:22
2022-02-21T15:39:24.008+0800	INFO	controller/crontab.go:19	2022-02-21 15:39:24
2022-02-21T15:39:26.014+0800	INFO	controller/crontab.go:19	2022-02-21 15:39:26
2022-02-21T15:39:28.000+0800	INFO	controller/crontab.go:19	2022-02-21 15:39:28
2022-02-21T15:39:30.015+0800	INFO	controller/crontab.go:19	2022-02-21 15:39:30
2022-02-21T15:39:32.013+0800	INFO	controller/crontab.go:19	2022-02-21 15:39:32
2022-02-21T15:39:34.002+0800	INFO	controller/crontab.go:19	2022-02-21 15:39:34
2022-02-21T15:39:36.007+0800	INFO	controller/crontab.go:19	2022-02-21 15:39:36
2022-02-21T15:39:38.006+0800	INFO	controller/crontab.go:19	2022-02-21 15:39:38
2022-02-21T15:39:40.006+0800	INFO	controller/crontab.go:19	2022-02-21 15:39:40
2022-02-21T15:39:42.012+0800	INFO	controller/crontab.go:19	2022-02-21 15:39:42
2022-02-21T15:39:44.000+0800	INFO	controller/crontab.go:19	2022-02-21 15:39:44
2022-02-21T15:39:46.013+0800	INFO	controller/crontab.go:19	2022-02-21 15:39:46
2022-02-21T15:39:48.014+0800	INFO	controller/crontab.go:19	2022-02-21 15:39:48
2022-02-21T15:39:50.004+0800	INFO	controller/crontab.go:19	2022-02-21 15:39:50
2022-02-21T15:39:52.010+0800	INFO	controller/crontab.go:19	2022-02-21 15:39:52
2022-02-21T15:39:54.000+0800	INFO	controller/crontab.go:19	2022-02-21 15:39:54
2022-02-21T15:39:56.010+0800	INFO	controller/crontab.go:19	2022-02-21 15:39:56
2022-02-21T15:39:58.011+0800	INFO	controller/crontab.go:19	2022-02-21 15:39:58
2022-02-21T15:40:00.002+0800	INFO	controller/crontab.go:19	2022-02-21 15:40:00
2022-02-21T15:40:02.010+0800	INFO	controller/crontab.go:19	2022-02-21 15:40:02
2022-02-21T15:40:04.009+0800	INFO	controller/crontab.go:19	2022-02-21 15:40:04
2022-02-21T15:40:06.008+0800	INFO	controller/crontab.go:19	2022-02-21 15:40:06
2022-02-21T15:40:08.003+0800	INFO	controller/crontab.go:19	2022-02-21 15:40:08
2022-02-21T15:40:10.005+0800	INFO	controller/crontab.go:19	2022-02-21 15:40:10
2022-02-21T15:40:12.012+0800	INFO	controller/crontab.go:19	2022-02-21 15:40:12
2022-02-21T15:40:14.006+0800	INFO	controller/crontab.go:19	2022-02-21 15:40:14
2022-02-21T15:40:16.014+0800	INFO	controller/crontab.go:19	2022-02-21 15:40:16
2022-02-21T15:40:18.005+0800	INFO	controller/crontab.go:19	2022-02-21 15:40:18
2022-02-21T15:40:20.013+0800	INFO	controller/crontab.go:19	2022-02-21 15:40:20
2022-02-21T15:40:22.007+0800	INFO	controller/crontab.go:19	2022-02-21 15:40:22
2022-02-21T15:40:24.010+0800	INFO	controller/crontab.go:19	2022-02-21 15:40:24
2022-02-21T15:40:26.007+0800	INFO	controller/crontab.go:19	2022-02-21 15:40:26
2022-02-21T15:40:28.010+0800	INFO	controller/crontab.go:19	2022-02-21 15:40:28
2022-02-21T15:40:30.005+0800	INFO	controller/crontab.go:19	2022-02-21 15:40:30
2022-02-21T15:40:32.013+0800	INFO	controller/crontab.go:19	2022-02-21 15:40:32
2022-02-21T15:40:34.003+0800	INFO	controller/crontab.go:19	2022-02-21 15:40:34
2022-02-21T15:40:36.012+0800	INFO	controller/crontab.go:19	2022-02-21 15:40:36
2022-02-21T15:40:38.005+0800	INFO	controller/crontab.go:19	2022-02-21 15:40:38
2022-02-21T15:40:40.001+0800	INFO	controller/crontab.go:19	2022-02-21 15:40:40
2022-02-21T15:40:42.001+0800	INFO	controller/crontab.go:19	2022-02-21 15:40:42
2022-02-21T15:40:44.010+0800	INFO	controller/crontab.go:19	2022-02-21 15:40:44
2022-02-21T15:40:46.007+0800	INFO	controller/crontab.go:19	2022-02-21 15:40:46
2022-02-21T15:40:48.011+0800	INFO	controller/crontab.go:19	2022-02-21 15:40:48
2022-02-21T15:40:50.012+0800	INFO	controller/crontab.go:19	2022-02-21 15:40:50
2022-02-21T15:40:52.012+0800	INFO	controller/crontab.go:19	2022-02-21 15:40:52
2022-02-21T15:40:54.004+0800	INFO	controller/crontab.go:19	2022-02-21 15:40:54
2022-02-21T15:40:56.014+0800	INFO	controller/crontab.go:19	2022-02-21 15:40:56
2022-02-21T15:40:58.010+0800	INFO	controller/crontab.go:19	2022-02-21 15:40:58
2022-02-21T15:41:00.008+0800	INFO	controller/crontab.go:19	2022-02-21 15:41:00
2022-02-21T15:41:02.001+0800	INFO	controller/crontab.go:19	2022-02-21 15:41:02
2022-02-21T15:41:04.011+0800	INFO	controller/crontab.go:19	2022-02-21 15:41:04
2022-02-21T15:41:06.004+0800	INFO	controller/crontab.go:19	2022-02-21 15:41:06
2022-02-21T15:41:08.000+0800	INFO	controller/crontab.go:19	2022-02-21 15:41:08
2022-02-21T15:41:10.000+0800	INFO	controller/crontab.go:19	2022-02-21 15:41:10
2022-02-21T15:41:12.013+0800	INFO	controller/crontab.go:19	2022-02-21 15:41:12
2022-02-21T15:41:14.014+0800	INFO	controller/crontab.go:19	2022-02-21 15:41:14
2022-02-21T15:41:16.002+0800	INFO	controller/crontab.go:19	2022-02-21 15:41:16
2022-02-21T15:41:18.001+0800	INFO	controller/crontab.go:19	2022-02-21 15:41:18
2022-02-21T15:41:20.009+0800	INFO	controller/crontab.go:19	2022-02-21 15:41:20
2022-02-21T15:41:22.006+0800	INFO	controller/crontab.go:19	2022-02-21 15:41:22
2022-02-21T15:41:24.011+0800	INFO	controller/crontab.go:19	2022-02-21 15:41:24
2022-02-21T15:41:26.002+0800	INFO	controller/crontab.go:19	2022-02-21 15:41:26
2022-02-21T15:41:28.001+0800	INFO	controller/crontab.go:19	2022-02-21 15:41:28
2022-02-21T15:41:30.001+0800	INFO	controller/crontab.go:19	2022-02-21 15:41:30
2022-02-21T15:41:32.012+0800	INFO	controller/crontab.go:19	2022-02-21 15:41:32
2022-02-21T15:41:34.010+0800	INFO	controller/crontab.go:19	2022-02-21 15:41:34
2022-02-21T15:41:36.007+0800	INFO	controller/crontab.go:19	2022-02-21 15:41:36
2022-02-21T15:41:38.007+0800	INFO	controller/crontab.go:19	2022-02-21 15:41:38
2022-02-21T15:41:40.009+0800	INFO	controller/crontab.go:19	2022-02-21 15:41:40
2022-02-21T15:41:42.008+0800	INFO	controller/crontab.go:19	2022-02-21 15:41:42
2022-02-21T15:41:44.012+0800	INFO	controller/crontab.go:19	2022-02-21 15:41:44
2022-02-21T15:41:46.000+0800	INFO	controller/crontab.go:19	2022-02-21 15:41:46
2022-02-21T15:41:48.011+0800	INFO	controller/crontab.go:19	2022-02-21 15:41:48
2022-02-21T15:41:50.008+0800	INFO	controller/crontab.go:19	2022-02-21 15:41:50
2022-02-21T15:41:52.015+0800	INFO	controller/crontab.go:19	2022-02-21 15:41:52
2022-02-21T15:41:54.003+0800	INFO	controller/crontab.go:19	2022-02-21 15:41:54
2022-02-21T15:41:56.002+0800	INFO	controller/crontab.go:19	2022-02-21 15:41:56
2022-02-21T15:41:58.000+0800	INFO	controller/crontab.go:19	2022-02-21 15:41:58
2022-02-21T15:42:00.008+0800	INFO	controller/crontab.go:19	2022-02-21 15:42:00
2022-02-21T15:42:02.008+0800	INFO	controller/crontab.go:19	2022-02-21 15:42:02
2022-02-21T15:42:04.005+0800	INFO	controller/crontab.go:19	2022-02-21 15:42:04
2022-02-21T15:42:06.014+0800	INFO	controller/crontab.go:19	2022-02-21 15:42:06
2022-02-21T15:42:08.008+0800	INFO	controller/crontab.go:19	2022-02-21 15:42:08
2022-02-21T15:42:10.002+0800	INFO	controller/crontab.go:19	2022-02-21 15:42:10
2022-02-21T15:42:12.004+0800	INFO	controller/crontab.go:19	2022-02-21 15:42:12
2022-02-21T15:42:14.013+0800	INFO	controller/crontab.go:19	2022-02-21 15:42:14
2022-02-21T15:42:16.012+0800	INFO	controller/crontab.go:19	2022-02-21 15:42:16
2022-02-21T15:42:18.001+0800	INFO	controller/crontab.go:19	2022-02-21 15:42:18
2022-02-21T15:42:20.014+0800	INFO	controller/crontab.go:19	2022-02-21 15:42:20
2022-02-21T15:42:22.000+0800	INFO	controller/crontab.go:19	2022-02-21 15:42:22
2022-02-21T15:42:24.013+0800	INFO	controller/crontab.go:19	2022-02-21 15:42:24
2022-02-21T15:42:26.005+0800	INFO	controller/crontab.go:19	2022-02-21 15:42:26
2022-02-21T15:42:28.002+0800	INFO	controller/crontab.go:19	2022-02-21 15:42:28
2022-02-21T15:42:30.008+0800	INFO	controller/crontab.go:19	2022-02-21 15:42:30
2022-02-21T15:42:32.003+0800	INFO	controller/crontab.go:19	2022-02-21 15:42:32
2022-02-21T16:08:47.124+0800	INFO	middlewares/middlewares.go:32	/depts	{"status": 404, "method": "POST", "path": "/depts", "query": "", "ip": "127.0.0.1", "user-agent": "PostmanRuntime/7.29.0", "errors": "", "cost": "0s"}
2022-02-21T16:23:52.656+0800	INFO	middlewares/middlewares.go:32	/v1/adsf	{"status": 404, "method": "POST", "path": "/v1/adsf", "query": "", "ip": "127.0.0.1", "user-agent": "PostmanRuntime/7.29.0", "errors": "", "cost": "0s"}
2022-02-21T16:35:26.741+0800	INFO	middlewares/middlewares.go:32	/v1/adsf	{"status": 404, "method": "POST", "path": "/v1/adsf", "query": "", "ip": "127.0.0.1", "user-agent": "PostmanRuntime/7.29.0", "errors": "", "cost": "0s"}
2022-02-21T16:35:43.865+0800	INFO	middlewares/middlewares.go:32	/v1/user/login  	{"status": 404, "method": "POST", "path": "/v1/user/login  ", "query": "", "ip": "127.0.0.1", "user-agent": "PostmanRuntime/7.29.0", "errors": "", "cost": "0s"}
2022-02-21T16:37:05.495+0800	INFO	middlewares/middlewares.go:32	/v1/user/login  	{"status": 404, "method": "POST", "path": "/v1/user/login  ", "query": "", "ip": "127.0.0.1", "user-agent": "PostmanRuntime/7.29.0", "errors": "", "cost": "0s"}
2022-02-21T16:55:29.880+0800	ERROR	controller/auth.go:97	用户注册失败
ginjujin/controller.UserRegistry
	E:/后端gin/ginjujin/controller/auth.go:97
github.com/gin-gonic/gin.(*Context).Next
	D:/GoPath/pkg/mod/github.com/gin-gonic/gin@v1.7.7/context.go:168
ginjujin/middlewares.GinRecovery.func1
	E:/后端gin/ginjujin/middlewares/middlewares.go:91
github.com/gin-gonic/gin.(*Context).Next
	D:/GoPath/pkg/mod/github.com/gin-gonic/gin@v1.7.7/context.go:168
ginjujin/middlewares.GinLogger.func1
	E:/后端gin/ginjujin/middlewares/middlewares.go:26
github.com/gin-gonic/gin.(*Context).Next
	D:/GoPath/pkg/mod/github.com/gin-gonic/gin@v1.7.7/context.go:168
ginjujin/rbac.RBAC.func1
	E:/后端gin/ginjujin/rbac/rbacapi.go:34
github.com/gin-gonic/gin.(*Context).Next
	D:/GoPath/pkg/mod/github.com/gin-gonic/gin@v1.7.7/context.go:168
ginjujin/rbac.CheckLogin.func1
	E:/后端gin/ginjujin/rbac/rbacapi.go:21
github.com/gin-gonic/gin.(*Context).Next
	D:/GoPath/pkg/mod/github.com/gin-gonic/gin@v1.7.7/context.go:168
github.com/gin-gonic/gin.CustomRecoveryWithWriter.func1
	D:/GoPath/pkg/mod/github.com/gin-gonic/gin@v1.7.7/recovery.go:99
github.com/gin-gonic/gin.(*Context).Next
	D:/GoPath/pkg/mod/github.com/gin-gonic/gin@v1.7.7/context.go:168
github.com/gin-gonic/gin.LoggerWithConfig.func1
	D:/GoPath/pkg/mod/github.com/gin-gonic/gin@v1.7.7/logger.go:241
